timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-10-20 16:00:00.003,140.0,6.0,140.0,63.339676004808894,0.0,6.0,0.0,0.0,72.1023714236644,413.67836762229774,24.44,63.339676004808894,optimal
2024-10-20 16:30:00.003,108.0,0.0,108.0,63.33967600480891,0.0,0.0,0.0,0.0,45.57175917876642,390.8924880329145,24.44,63.33967600480891,optimal
2024-10-20 17:00:00.003,70.0,0.0,70.0,63.339676004808894,0.0,0.0,0.0,0.0,6.7962489746848025,387.4943635455721,24.44,63.339676004808894,optimal
2024-10-20 17:30:00.003,102.0,0.0,102.0,63.3396760048089,0.0,0.0,0.0,0.0,39.44931019917459,367.76970844598486,24.44,63.3396760048089,optimal
2024-10-20 18:00:00.003,116.0,0.0,116.0,63.339676004808894,0.0,0.0,0.0,0.0,53.73502448488888,340.9021962035404,24.44,63.339676004808894,optimal
2024-10-20 18:30:00.003,108.0,0.0,108.0,63.33967600480889,0.0,0.0,0.0,0.0,45.57175917876644,318.1163166141572,24.44,63.33967600480889,optimal
2024-10-20 19:00:00.003,84.0,0.0,84.0,63.3396760048089,0.0,0.0,0.0,0.0,21.081963260399082,307.57533498395765,24.44,63.3396760048089,optimal
2024-10-20 19:30:00.003,48.0,0.0,48.0,63.33967600480891,0.0,0.0,0.0,15.339676004808908,0.0,315.091776226314,24.44,63.33967600480891,optimal
2024-10-20 20:00:00.003,132.0,0.0,132.0,63.339676004808894,0.0,0.0,0.0,0.0,70.06155509713378,280.0609986777471,24.44,63.339676004808894,optimal
2024-10-20 20:30:00.003,82.0,0.0,82.0,63.339676004808915,0.0,0.0,0.0,0.0,19.041146933868454,270.5404252108128,24.44,63.339676004808915,optimal
2024-10-20 21:00:00.003,68.0,0.0,68.0,63.33967600480891,0.0,0.0,0.0,0.0,4.7554326481541755,268.16270888673574,24.44,63.33967600480891,optimal
2024-10-20 21:30:00.003,94.0,0.0,94.0,63.3396760048089,0.0,0.0,0.0,0.0,31.286044893052143,252.51968644020968,24.44,63.3396760048089,optimal
2024-10-20 22:00:00.003,36.0,0.0,36.0,63.33967600480891,0.0,0.0,0.0,27.33967600480891,0.0,265.91612768256607,24.44,63.33967600480891,optimal
2024-10-20 22:30:00.003,122.0,0.0,122.0,63.3396760048089,0.0,0.0,0.0,0.0,59.85747346448071,235.9873909503257,24.44,63.3396760048089,optimal
